Distance_nm     Force_uN
3916.465     8472.114
3919.123     8476.407
3919.55     8479.485
3923.146     8495.442
3924.12     8501.679
3925.436     8511.885
3928.342     8527.518
3929.853     8527.113
3932.16     8533.836
3933.355     8546.472
3936.614     8554.977
3937.535     8560.728
3938.909     8558.703
3942.131     8567.532
3942.511     8566.398
3945.654     8582.355
3947.054     8589.321
3947.876     8591.751
3951.345     8603.82
3952.356     8609.571
3954.546     8615.079
3956.279     8624.313
3959.006     8626.095
3960.491     8627.553
3961.438     8633.871
3965.124     8648.127
3965.566     8654.769
3968.004     8664.975
3970.115     8673.075
3970.589     8674.047
3974.19     8691.057
3975.143     8690.733
3978.728     8708.148
3979.255     8707.581
3981.282     8714.223
3983.346     8716.896
3984.336     8721.675
3987.9     8739.414
3988.927     8733.825
3990.259     8740.062
3993.118     8752.374
3994.708     8765.82
3997.019     8773.92
3998.219     8779.914
4001.494     8798.787
4002.389     8796.519
4003.711     8791.821
4007.023     8808.426
4007.349     8812.638
4010.419     8826.327
4011.561     8830.62
4012.725     8834.589
4016.184     8840.34
4016.552     8843.337
4019.485     8859.051
4021.133     8865.369
4021.78     8868.933
4025.376     8886.753
4025.74     8885.943
4028.383     8884.161
4030.399     8894.124
4030.894     8898.336
4034.506     8915.589
4035.438     8923.203
4039.134     8928.792
4039.666     8933.004
4043.635     8940.861
4044.567     8946.207
4046.105     8946.45
4048.832     8957.547
4050.627     8966.133
4053.434     8981.28
4053.823     8984.196
4057.335     8992.296
4058.477     9001.449
4059.683     9005.256
4062.7     9019.755
4063.079     9018.621
4066.438     9032.796
4067.696     9034.092
4068.718     9039.924
4071.993     9048.591
4072.398     9050.373
4075.631     9066.006
4077.015     9072.972
4077.826     9078.48
4081.328     9089.82
4082.47     9089.415
4084.639     9096.138
4086.371     9098.082
4089.288     9112.662
4090.778     9114.768
4091.81     9128.133
4093.853     9135.747
4095.948     9137.448
4098.407     9150.732
4100.576     9161.748
4101.019     9162.072
4104.725     9176.976
4105.678     9182.646
4107.426     9191.475
4109.911     9201.6
4110.338     9206.055
4113.96     9216.504
4114.987     9218.853
4118.556     9231.408
4119.183     9230.598
4120.952     9242.586
4123.184     9249.066
4124.3     9255.789
4127.744     9264.456
4128.576     9265.509
4130.066     9279.927
4133.24     9289.08
4133.593     9290.943
4136.836     9305.199
4138.258     9303.255
4139.164     9304.875
4142.438     9322.938
4143.681     9322.047
4145.924     9329.094
4147.472     9339.3
4150.357     9354.042
4151.678     9359.064
4152.847     9362.547
4156.322     9383.85
4156.743     9382.311
4159.376     9389.925
4161.392     9394.056
4161.887     9393.084
4165.615     9406.287
4166.536     9410.985
4168.374     9420.219
4170.717     9421.11
4171.191     9426.618
4174.834     9445.977
4175.755     9446.706
4180.062     9460.152
4180.478     9461.772
4183.958     9473.355
4184.664     9482.184
4186.491     9490.203
4189.397     9500.409
4191.061     9501.624
4193.251     9514.584
4194.457     9523.98
4197.81     9531.27
4198.784     9540.261
4200.148     9537.507
4203.381     9549.252
4203.76     9552.168
4207.003     9564.561
4208.472     9567.558
4209.304     9571.122
4212.852     9588.294
4214.074     9586.674
4216.322     9592.182
4218.049     9607.572
4218.818     9610.164
4222.34     9626.526
4223.483     9639.972
4227.042     9648.72
4227.505     9651.96
4230.137     9666.621
4232.265     9665.082
4232.791     9666.54
4236.419     9683.388
4237.387     9686.304
4239.172     9693.27
4241.605     9701.127
4242.105     9706.23
4245.769     9717.246
4246.796     9720.648
4250.402     9738.225
4251.066     9735.633
4252.819     9749.16
4255.678     9765.279
4257.342     9766.413
4259.532     9772.002
4260.748     9780.021
4261.906     9785.529
4265.071     9793.305
4266.466     9798.57
4268.804     9803.025
4270.252     9806.103
4273.542     9823.356
4274.574     9826.839
4275.753     9834.615
4278.054     9838.503
4279.644     9847.413
4282.645     9851.544
4283.988     9853.893
4285.099     9869.85
4288.679     9878.031
4289.084     9879.813
4291.854     9895.851
4293.739     9901.764
4294.344     9902.574
4298.082     9918.531
4299.056     9924.768
4300.941     9932.706
4303.253     9940.563
4305.49     9952.065
4307.412     9951.741
4308.333     9962.676
4312.029     9975.069
4312.651     9975.798
4314.478     9989.001
4317.379     9993.942
4319.105     9993.942
4322.064     10006.254
4323.797     10010.952
4326.039     10014.03
4327.214     10016.703
4330.678     10035.414
4331.952     10037.682
4332.926     10041.327
4336.201     10063.197
4337.533     10057.527
4339.892     10062.306
4341.371     10081.179
4342.177     10086.768
4345.688     10092.357
4346.878     10095.111
4349.058     10102.725
4350.743     10114.065
4353.681     10122.732
4355.139     10131.561
4356.076     10134.315
4359.809     10144.683
4360.262     10147.194
4362.731     10148.328
4364.874     10160.883
4365.401     10164.123
4369.123     10178.379
4370.155     10190.61
4371.966     10199.601
4374.372     10206.081
4376.462     10207.944
4379.037     10225.035
4379.537     10222.686
4383.159     10232.082
4384.228     10244.799
4385.639     10248.525
4388.514     10258.083
4390.162     10267.641
4392.442     10271.448
4393.668     10275.822
4397.112     10284.651
4397.975     10284.246
4399.491     10297.935
4402.729     10307.655
4403.193     10309.437
4406.373     10328.067
4407.794     10334.385
4408.71     10341.756
4412.175     10354.311
4413.449     10358.685
4415.671     10365.489
4417.34     10363.869
4420.241     10380.393
4421.647     10385.253
4422.726     10386.387
4426.411     10399.266
4426.833     10402.506
4429.344     10418.949
4431.545     10425.834
4432.098     10429.722
4435.815     10439.523
4436.31     10439.361
4438.631     10454.832
4441.027     10462.689
4443.123     10476.459
4445.155     10480.266
4446.16     10483.263
4449.725     10502.379
4450.367     10505.133
4452.147     10507.563
4455.164     10518.093
4455.58     10518.579
4459.949     10537.533
4461.434     10536.237
4463.709     10543.446
4465.062     10554.786
4466.073     10558.107
4469.4     10568.313
4470.669     10570.905
4474.028     10579.896
4474.455     10584.594
4477.456     10594.8
4479.225     10610.271
4479.877     10606.383
4483.542     10616.508
4484.658     10628.982
4486.759     10631.088
4488.802     10635.3
4491.345     10647.369
4493.072     10654.497
4494.082     10658.223
4497.715     10667.052
4498.273     10674.018
4500.511     10681.065
4502.991     10691.109
4503.507     10691.19
4507.266     10700.667
4508.414     10707.714
4509.951     10712.412
4512.61     10727.235
4514.511     10731.042
4516.701     10737.36
4517.838     10752.912
4521.36     10762.551
4522.519     10765.305
4523.788     10767.087
4526.999     10781.424
4528.4     10789.362
4530.679     10799.487
4532.169     10807.83
4535.455     10817.631
4536.908     10829.619
4537.745     10830.186
4541.357     10843.551
4541.815     10850.436
4544.763     10859.508
4546.564     10867.932
4547.317     10874.817
4550.955     10877.571
4552.055     10883.565
4555.751     10896.93
4556.225     10898.55
4558.747     10912.725
4560.969     10917.018
4561.601     10919.205
4565.365     10927.791
4566.418     10935.486
4570.172     10944.882
4570.709     10950.471
4572.721     10966.266
4574.827     10969.668
4575.89     10970.478
4579.481     10987.083
4580.223     10995.912
4582.097     11002.068
4585.004     11003.931
4586.683     11012.274
4588.968     11014.542
4590.263     11019.645
4591.469     11034.144
4594.533     11040.057
4596.039     11048.724
4598.366     11052.531
4600.715     11063.385
4604.121     11077.317
4604.563     11083.149
4607.727     11094.246
4609.333     11097.972
4610.165     11099.511
4613.735     11109.15
4614.904     11111.58
4618.452     11130.291
4618.873     11131.911
4621.643     11140.659
4623.759     11152.728
4624.407     11155.968
4628.098     11160.909
4629.124     11165.931
4631.078     11174.436
4633.452     11185.695
4635.758     11193.147
4637.68     11197.602
4638.859     11197.845
4642.582     11211.534
4643.171     11214.045
4645.156     11222.955
4647.926     11237.373
4649.737     11246.688
4651.906     11253.735
4653.033     11260.944
4656.703     11272.608
4657.482     11278.116
4659.167     11278.845
4662.268     11290.023
4662.684     11291.319
4666.19     11305.899
4667.522     11317.563
4668.491     11321.694
4671.892     11339.028
4673.282     11346.075
4675.535     11350.287
4677.204     11357.982
4680.19     11368.674
4681.932     11372.157
4682.58     11375.478
4686.208     11389.653
4687.445     11388.519
4689.551     11392.65
4691.662     11417.679
4692.252     11416.302
4696.111     11426.184
4697.264     11432.178
4701.039     11446.92
4701.629     11447.73
4704.014     11453.643
4706.541     11473.083
4707.025     11475.27
4710.732     11481.993
4711.364     11485.476
4713.443     11494.71
4716.186     11500.866
4718.087     11513.016
4720.267     11521.926
4721.383     11535.21
4725.032     11540.556
4725.874     11538.45
4727.485     11560.077
4730.702     11565.99
4731.208     11567.853
4734.635     11579.355
4736.014     11584.215
4736.967     11593.449
4740.421     11601.63
4744.059     11616.291
4745.233     11622.447
4746.46     11617.02
4750.014     11634.354
4751.193     11643.102
4754.879     11657.682
4755.479     11654.118
4758.343     11664.648
4760.381     11675.421
4760.928     11671.857
4764.588     11687.733
4765.704     11696.805
4769.505     11710.089
4770.032     11711.061
4772.369     11717.703
4774.854     11724.183
4775.423     11725.398
4779.103     11740.626
4780.083     11746.782
4781.325     11752.371
4784.468     11767.599
4786.016     11767.761
4788.301     11779.02
4789.712     11789.955
4793.034     11795.949
4794.082     11804.211
4795.493     11807.694
4798.931     11822.193
4800.247     11818.71
4802.475     11826.972
4804.207     11834.019
4807.129     11842.443
4808.498     11852.244
4809.756     11858.886
4813.426     11872.494
4814.516     11878.974
4816.558     11887.317
4818.649     11897.766
4821.181     11907.729
4822.966     11913.723
4823.987     11917.692
4827.726     11930.976
4828.263     11932.758
4830.537     11946.123
4833.101     11953.008
4833.643     11953.008
4837.371     11961.351
4838.392     11971.395
4839.946     11976.255
4842.71     11986.785
4844.679     11994.723
4847.638     12009.384
4848.08     12008.25
4851.597     12017.565
4852.797     12024.531
4854.003     12033.036
4857.22     12042.351
4858.721     12045.024
4862.127     12055.311
4863.48     12062.925
4865.802     12067.623
4867.381     12075.966
4868.25     12082.122
4871.809     12098.322
4873.068     12095.082
4876.695     12112.416
4877.796     12113.388
4879.933     12121.812
4881.887     12130.398
4886.314     12136.716
4886.788     12150.972
4889.437     12158.1
4891.669     12170.169
4892.216     12171.222
4895.986     12181.833
4897.018     12189.933
4900.783     12202.65
4901.904     12204.189
4905.611     12223.386
4906.227     12226.626
4908.306     12234.24
4911.344     12243.15
4913.319     12253.437
4915.635     12265.992
4917.13     12274.173
4920.942     12288.996
4921.79     12296.772
4923.454     12297.015
4926.708     12297.258
4928.192     12305.601
4931.499     12322.125
4931.946     12324.717
4935.284     12335.571
4936.774     12346.344
4937.664     12349.746
4941.128     12355.254
4942.36     12365.136
4944.572     12372.588
4946.314     12380.04
4949.068     12389.598
4951.263     12394.782
4951.769     12401.343
4955.607     12419.082
4956.581     12421.269
4958.382     12427.263
4960.925     12436.902
4963.083     12444.759
4965.158     12452.211
4966.221     12465.657
4969.865     12475.296
4970.56     12475.215
4972.508     12480.399
4975.372     12495.06
4977.094     12502.836
4979.363     12507.939
4980.632     12509.64
4984.207     12523.977
4985.117     12527.055
4986.581     12538.8
4989.898     12553.785
4990.356     12558.888
4993.652     12562.371
4995.216     12572.01
4998.348     12593.718
4999.586     12594.285
5003.218     12596.229
5003.24     12602.223
5001.455     12595.581
5000.26     12585.942
4998.664     12585.699
4997.29     12588.534
4995.853     12583.755
4994.426     12574.845
4994.331     12574.278
4991.525     12568.77
4991.356     12567.231
4990.235     12564.72
4988.271     12557.025
4987.271     12557.025
4985.581     12546.09
4985.302     12536.127
4982.58     12535.074
4982.185     12532.077
4981.464     12529.323
4979.205     12524.868
4979.247     12522.6
4976.651     12518.874
4976.235     12506.562
4975.656     12506.724
4973.04     12493.602
4972.618     12489.309
4970.012     12483.072
4970.007     12479.508
4967.632     12473.19
4966.858     12465.414
4966.537     12464.442
4963.752     12460.959
4963.563     12451.968
4961.878     12448.404
4960.709     12444.84
4958.84     12442.572
4957.56     12436.254
4957.271     12436.335
4954.459     12430.827
4954.265     12423.294
4952.88     12421.107
4951.253     12404.583
4951.158     12406.365
4948.305     12407.256
4948.126     12394.215
4945.219     12381.012
4945.009     12381.174
4943.887     12380.526
4941.829     12378.987
4941.792     12376.557
4939.033     12366.918
4938.649     12360.114
4936.006     12357.765
4935.49     12358.656
4934.826     12349.584
4932.388     12336.057
4932.357     12334.194
4929.909     12320.343
4929.193     12323.502
4926.85     12320.343
4926.06     12325.284
4925.633     12318.966
4922.827     12306.978
4922.832     12310.137
4920.8     12296.853
4919.679     12288.348
4919.4     12290.616
4916.514     12287.862
4916.278     12281.787
4913.371     12273.687
4913.35     12276.522
4911.65     12271.257
4910.16     12266.802
4909.991     12259.431
4906.943     12254.409
4905.532     12249.306
4903.984     12242.259
4903.647     12236.994
4900.846     12231.162
4900.498     12231.729
4899.419     12227.598
4897.318     12216.582
4896.255     12210.75
4894.359     12204.999
4893.996     12198.681
4891.316     12190.257
4890.811     12188.637
4890.074     12184.02
4887.573     12176.811
4887.52     12180.375
4884.988     12173.976
4884.235     12167.01
4881.855     12157.29
4881.097     12161.907
4880.718     12156.075
4877.943     12141.495
4877.501     12138.093
4875.684     12132.909
4874.642     12132.099
4872.604     12130.074
4871.325     12123.675
4871.083     12122.298
4868.129     12106.098
4867.887     12106.665
4866.307     12103.02
4864.791     12101.4
4863.18     12097.188
4861.743     12088.44
4861.532     12079.206
4858.499     12076.128
4858.268     12077.424
4856.957     12070.539
4855.003     12057.579
4853.798     12052.071
4851.997     12046.887
4851.618     12048.831
4848.77     12036.114
4848.375     12035.952
4847.432     12031.821
4845.047     12014.163
4845.037     12016.512
4842.394     12015.621
4841.783     12006.144
4839.193     11998.773
4838.55     11994.885
4837.855     11994.966
4835.17     11985.732
4834.649     11980.629
4832.801     11979.9
4831.859     11973.096
4831.469     11970.342
4828.684     11962.404
4828.331     11956.977
4825.477     11948.553
4825.43     11946.609
4823.424     11936.565
4822.124     11931.462
4821.855     11929.113
4818.886     11928.789
4818.633     11928.708
4817.048     11919.555
4815.426     11920.689
4813.842     11908.782
4812.015     11910.807
4810.683     11906.514
4808.74     11897.847
4807.513     11899.224
4805.755     11885.778
4805.418     11881.323
4802.517     11876.787
4802.111     11875.815
4801.079     11866.014
4798.81     11860.263
4797.947     11855.484
4796.02     11846.655
4795.377     11837.664
4792.697     11832.48
4792.045     11832.156
4791.471     11836.287
4788.791     11820.654
4788.659     11821.464
4786.3     11816.685
4785.427     11808.099
4783.078     11801.052
4782.104     11794.329
4781.646     11794.815
4778.84     11781.693
4778.698     11781.207
4776.65     11776.833
4775.302     11766.789
4773.422     11765.007
4772.132     11762.253
4771.764     11763.063
4768.763     11747.187
4768.579     11746.134
4766.967     11749.455
4765.204     11743.38
4765.051     11737.872
4762.076     11726.775
4761.75     11730.258
4760.618     11724.102
4758.522     11711.709
4757.39     11707.578
4755.258     11701.341
4755.158     11698.425
4752.204     11683.278
4751.762     11681.901
4750.941     11680.848
4748.466     11670.642
4747.613     11669.508
4745.639     11661.894
4744.928     11660.922
4742.385     11643.507
4741.664     11642.616
4741.037     11644.317
4738.289     11630.547
4737.789     11627.469
4735.857     11620.746
4734.809     11612.565
4732.629     11604.465
4731.56     11605.032
4731.118     11599.2
4728.201     11589.966
4727.748     11587.374
4726.032     11585.592
4724.632     11581.623
4722.847     11572.065
4721.325     11572.227
4721.146     11570.445
4718.14     11551.572
4717.734     11549.628
4716.308     11549.142
4714.386     11538.936
4711.427     11528.001
4711.111     11522.817
4709.99     11523.06
4707.673     11514.798
4706.552     11517.066
4704.698     11513.745
4704.219     11509.938
4701.413     11499.489
4700.876     11496.654
4699.997     11494.953
4697.396     11491.713
4696.695     11482.56
4694.747     11475.351
4693.937     11471.868
4691.478     11467.413
4690.62     11461.419
4690.035     11463.93
4687.139     11454.453
4686.708     11449.188
4684.87     11442.141
4683.686     11431.773
4681.574     11427.885
4680.469     11423.268
4680.079     11425.617
4676.936     11411.685
4676.583     11407.068
4674.951     11403.666
4673.366     11397.51
4671.66     11388.195
4670.17     11383.578
4669.87     11379.285
4666.901     11370.78
4666.564     11371.428
4665.205     11365.353
4663.078     11357.739
4661.799     11355.552
4659.94     11347.776
4659.446     11341.296
4656.55     11331.9
4656.144     11331.333
4655.16     11326.23
4652.68     11325.825
4651.843     11318.535
4649.847     11304.117
4649.179     11300.391
4646.462     11292.453
4645.704     11289.942
4645.077     11290.428
4642.303     11280.384
4641.755     11267.181
4639.765     11259.648
4638.817     11269.125
4636.443     11251.467
4635.295     11249.361
4634.969     11246.121
4631.904     11236.725
4631.599     11239.317
4629.835     11233.08
4628.366     11224.818
4626.734     11215.422
4625.218     11211.048
4624.865     11212.182
4621.696     11201.652
4621.39     11202.786
4620.042     11201.328
4617.947     11188.206
4616.678     11184.804
4614.819     11180.835
4614.398     11182.779
4611.039     11165.202
4610.95     11162.772
4608.154     11157.102
4607.496     11155.158
4604.716     11147.463
4604.105     11146.41
4603.379     11143.332
4600.672     11131.911
4600.63     11130.858
4598.077     11123.325
4597.045     11115.468
4594.628     11102.427
4593.733     11101.455
4593.143     11100.888
4590.142     11091.573
4589.995     11092.788
4587.905     11086.551
4586.589     11076.993
4584.456     11066.139
4583.135     11064.438
4582.824     11059.335
4579.686     11050.425
4579.497     11051.802
4577.838     11042.487
4576.069     11034.954
4574.532     11028.717
4572.815     11024.181
4572.457     11021.184
4569.409     11009.196
4569.114     11006.199
4567.766     10995.669
4565.565     10999.557
4564.391     10991.376
4562.527     10977.525
4561.933     10978.578
4559.026     10977.12
4558.526     10971.531
4557.615     10966.833
4554.898     10958.166
4554.188     10953.306
4552.24     10945.935
4551.339     10950.552
4548.796     10939.941
4547.901     10936.62
4547.385     10930.788
4544.432     10915.479
4543.879     10915.074
4541.957     10911.267
4540.772     10906.65
4538.672     10894.905
4537.224     10891.665
4536.871     10891.422
4533.87     10884.456
4533.438     10883.322
4531.801     10871.01
4530.206     10866.879
4528.642     10858.293
4526.673     10858.779
4526.51     10855.863
4523.53     10843.632
4522.966     10839.339
4521.961     10835.775
4519.597     10828.566
4518.623     10831.239
4516.68     10825.731
4516.064     10818.522
4513.263     10806.453
4512.463     10802.646
4511.736     10800.621
4508.914     10796.328
4506.287     10788.552
4505.25     10774.053
4504.739     10772.595
4501.89     10762.146
4501.259     10759.473
4498.368     10756.233
4498.252     10748.133
4496.062     10743.921
4494.63     10739.061
4492.671     10731.285
4491.276     10723.914
4490.892     10720.917
4487.764     10708.281
4487.512     10705.122
4485.801     10709.01
4483.968     10700.424
4482.42     10696.536
4480.741     10686.411
4480.346     10683.495
4477.171     10675.557
4476.792     10671.426
4475.465     10665.189
4473.249     10662.354
4472.075     10652.148
4470.169     10646.316
4469.721     10649.151
4468.779     10648.503
4466.21     10635.867
4465.367     10626.552
4462.703     10624.122
4462.55     10620.396
4459.86     10607.355
4459.075     10603.062
4456.485     10590.831
4455.669     10590.345
4454.969     10590.021
4451.952     10580.463
4451.852     10578.843
4449.498     10570.581
4448.314     10565.559
4446.071     10562.967
4444.818     10558.512
4444.328     10549.035
4441.227     10547.091
4441.074     10546.524
4439.158     10528.542
4437.457     10527.894
4435.683     10516.068
4434.093     10512.585
4433.682     10512.342
4430.587     10503.918
4430.123     10502.541
4428.839     10492.902
4426.675     10488.366
4425.322     10483.506
4423.031     10480.671
4422.979     10477.998
4419.899     10469.169
4419.351     10466.415
4416.44     10450.377
4415.939     10448.595
4414.939     10453.05
4412.291     10441.629
4411.48     10427.778
4409.458     10423.485
4408.637     10418.787
4405.983     10413.117
4405.114     10411.173
4402.361     10398.78
4401.282     10398.213
4398.949     10394.892
4397.849     10388.088
4397.333     10385.253
4394.248     10383.957
4394.121     10375.452
4392.057     10365.246
4390.42     10358.604
4388.488     10360.629
4387.04     10350.666
4386.655     10347.669
4383.523     10335.114
4383.049     10330.659
4381.606     10327.824
4379.6     10325.151
4378.147     10324.989
4376.383     10312.677
4375.904     10307.169
4372.782     10301.58
4372.171     10298.826
4371.134     10294.452
4368.702     10280.925
4367.612     10275.903
4365.095     10260.351
4364.916     10259.865
4362.057     10260.756
4361.283     10250.145
4360.594     10247.796
4357.703     10238.967
4356.961     10242.369
4354.091     10227.303
4354.039     10221.066
4351.459     10220.094
4350.406     10204.461
4350     10210.455
4346.826     10201.464
4346.41     10194.012
4343.161     10183.725
4343.077     10176.759
4340.939     10171.008
4339.418     10172.79
4339.202     10168.902
4336.017     10154.565
4335.674     10158.048
4334.037     10145.736
4332.157     10139.013
4330.362     10135.368
4328.556     10127.106
4328.356     10128.969
4325.181     10117.953
4324.649     10111.878
4321.554     10110.339
4321.138     10107.666
4319.895     10095.111
4317.542     10089.684
4317.347     10092.357
4314.335     10081.098
4313.719     10082.718
4310.834     10066.923
4310.16     10062.63
4309.144     10057.77
4306.443     10049.994
4306.359     10044.891
4303.653     10038.168
4302.7     10031.688
4302.11     10025.775
4299.177     10030.068
4298.582     10025.532
4295.297     10020.105
4294.95     10020.267
4291.922     10005.849
4291.243     10004.229
4288.205     9989.973
4288.01     9989.163
4286.057     9987.786
4284.372     9970.047
4284.141     9968.589
4280.908     9960.57
4280.497     9958.302
4277.233     9952.713
4276.896     9948.177
4275.353     9933.678
4273.258     9926.307
4273.158     9928.089
4270.03     9921.933
4269.499     9918.531
4266.298     9915.858
4265.903     9908.892
4264.813     9899.091
4262.159     9891.234
4262.017     9885.807
4259.111     9881.19
4258.374     9875.358
4255.515     9871.389
4254.788     9870.417
4253.856     9865.395
4251.029     9853.731
4250.861     9856.161
4248.191     9844.578
4247.186     9840.123
4244.658     9831.699
4243.59     9823.761
4243.089     9826.596
4239.962     9808.29
4239.404     9801.405
4237.54     9798.327
4236.087     9796.788
4234.007     9789.984
4232.307     9784.719
4232.059     9784.395
4228.863     9770.706
4228.437     9764.226
4226.957     9762.12
4224.962     9750.699
4223.377     9745.758
4221.171     9746.973
4220.997     9740.412
4217.854     9724.941
4217.386     9728.181
4214.253     9716.76
4213.763     9714.411
4212.758     9707.202
4210.157     9696.753
4209.246     9694.647
4207.172     9690.516
4206.313     9683.712
4203.597     9677.151
4202.775     9679.824
4201.991     9664.11
4199.006     9660.789
4198.353     9650.097
4196.326     9640.053
4195.083     9638.514
4192.698     9629.928
4191.382     9629.847
4190.982     9624.339
4187.596     9622.233
4185.496     9614.295
4183.958     9603.441
4183.637     9602.145
4180.404     9595.746
4179.941     9594.693
4178.398     9588.942
4176.545     9584.892
4174.908     9578.331
4172.838     9571.851
4172.649     9565.938
4169.411     9552.33
4168.827     9553.221
4167.658     9554.112
4165.357     9543.339
4164.051     9542.043
4161.461     9528.273
4161.356     9526.329
4158.37     9517.986
4157.581     9514.26
4154.579     9502.839
4153.89     9496.521
4152.989     9499.842
4150.067     9492.39
4149.936     9486.963
4147.314     9477.648
4146.161     9473.841
4143.655     9470.844
4142.591     9466.389
4141.996     9456.75
4138.816     9449.298
4138.221     9439.821
4136.352     9433.503
4134.962     9431.721
4132.803     9416.574
4131.219     9407.259
4130.94     9406.692
4127.633     9399.645
4127.107     9399.321
4123.858     9393.651
4123.579     9390.087
4121.836     9380.853
4119.773     9365.706
4119.551     9366.354
4116.377     9360.765
4115.861     9358.335
4112.665     9350.478
4112.207     9346.347
4111.059     9345.132
4108.521     9340.758
4107.452     9331.038
4105.357     9329.337
4104.504     9321.885
4101.603     9308.277
4100.834     9309.33
4099.971     9305.28
4097.096     9293.211
4096.275     9291.996
4094.232     9284.139
4093.111     9276.363
4090.562     9265.509
4089.499     9260.163
4088.909     9262.593
4085.776     9252.63
4085.224     9238.455
4083.302     9234.081
4081.759     9241.209
4079.622     9221.931
4077.705     9226.791
4076.015     9221.202
4074.215     9207.675
4072.351     9209.457
4070.755     9197.226
4070.203     9199.17
4066.986     9180.459
4066.517     9174.384
4065.185     9169.2
4062.889     9165.555
4061.452     9155.592
4059.02     9151.137
4058.851     9157.617
4055.766     9144.819
4054.966     9142.227
4054.013     9137.448
4051.38     9126.675
4050.448     9116.145
4047.574     9107.478
4047.368     9112.176
4044.588     9102.78
4043.62     9096.138
4042.967     9091.278
4039.987     9085.365
4039.202     9083.502
4036.159     9067.302
4036.001     9066.735
4033.563     9059.121
4032.184     9050.94
4029.778     9041.868
4028.53     9037.737
4028.03     9042.84
4024.734     9026.316
4024.229     9024.21
4022.481     9020.403
4020.68     9020.808
4018.858     9008.496
4016.837     8996.022
4016.621     8994.321
4013.414     8984.115
4012.83     8987.274
4011.466     8983.629
4009.265     8970.912
4007.876     8971.155
4005.343     8960.544
4005.217     8962.407
4002.068     8952.93
4001.357     8943.534
3998.43     8937.621
3997.809     8934.705
3997.356     8934.948
3994.034     8927.901
3993.544     8922.636
3992.028     8916.804
3989.932     8903.52
3988.342     8900.604
3986.084     8892.747
3985.91     8893.719
3982.651     8877.681
3982.088     8879.544
3978.892     8869.662
3978.355     8860.752
3977.175     8854.677
3974.522     8848.845
3973.358     8842.689
3971.3     8832.159
3970.536     8828.514
3967.604     8817.417
3966.645     8816.769
3963.955     8818.551
3962.891     8810.208
3960.19     8809.965
3959.043     8795.952
3958.474     8791.74
3955.373     8782.263
3954.736     8780.157
3952.756     8772.057
3951.324     8769.951
3949.044     8753.184
3947.433     8750.997
3947.081     8754.399
3943.758     8741.601
3943.227     8739.09
3939.983     8722.728
3939.778     8722.161
3937.935     8718.516
3935.919     8709.363
3934.276     8709.525
3932.428     8701.668
3931.886     8696.889
3928.548     8685.873
3927.948     8683.848
3926.721     8678.583
3924.32     8663.841
3923.088     8659.953
3921.014     8654.445
3920.25     8650.962
3917.202     8634.6
3916.396     8636.868
3913.353     8625.042
3912.574     8625.528
3911.779     8624.313
3908.709     8617.347
3907.883     8609.976
3905.85     8600.256
3904.629     8594.505
3902.123     8588.673
3901.075     8584.704
3900.369     8577.009
3897.184     8570.286
3896.452     8565.669
3894.557     8559.675
3893.025     8557.974
3890.766     8557.974
3889.129     8546.148
3888.887     8545.338
3885.685     8533.107
3885.19     8533.593
3883.564     8524.035
3881.521     8512.452
3879.72     8502.246
3877.498     8499.411
3877.309     8501.76
3874.092     8486.532
3873.46     8485.803
3870.269     8469.036
3869.753     8466.201
3868.732     8464.095
3865.857     8455.185
3864.873     8445.627
3862.714     8438.094
3861.74     8442.225
3858.976     8421.57
3857.828     8424.162
3857.286     8420.841
3854.185     8413.065
3853.416     8410.311
3850.036     8397.432
3849.52     8395.083
3846.293     8388.927
3845.719     8377.101
3842.412     8373.78
3842.181     8371.512
3840.101     8368.758
3838.29     8354.826
3836.394     8350.29
3834.762     8346.564
3834.262     8344.053
3830.924     8330.283
3830.54     8323.317
3828.85     8335.467
3826.565     8315.946
3825.017     8312.139
3823.079     8306.064
3822.511     8296.425
3819.236     8285.247
3818.43     8285.733
3817.446     8281.035
3814.708     8275.851
3813.702     8261.919
3811.596     8255.844
3810.633     8261.676
3807.732     8242.398
3806.695     8246.286
3805.989     8239.077
3802.956     8222.229
3802.214     8222.067
3799.102     8207.001
3798.913     8210.808
3796.37     8205.462
3794.938     8202.546
3792.542     8195.742
3791.252     8194.932
3790.594     8186.265
3787.372     8174.682
3786.724     8172.9
3784.892     8162.775
3783.171     8159.13
3781.175     8151.354
3779.575     8146.251
3778.98     8137.26
3775.568     8130.537
3775.026     8124.624
3773.615     8124.138
3771.372     8113.446
3769.84     8101.863
3767.407     8095.95
3767.218     8097.408
3763.922     8086.554
3763.2     8086.473
3762.174     8080.479
3759.399     8072.541
3758.299     8064.441
3755.492     8054.397
3755.329     8055.126
3752.386     8042.49
3751.354     8037.387
3748.448     8028.72
3747.537     8023.779
3746.8     8023.374
3743.567     8008.146
3742.893     8007.741
3740.803     8002.638
3739.329     7995.51
3736.986     7983.603
3735.464     7984.737
3733.19     7981.497
3731.6     7968.942
3729.41     7964.73
3727.835     7958.25
3727.209     7952.094
3723.813     7946.343
3723.239     7937.514
3721.686     7929.738
3719.49     7924.473
3717.8     7928.685
3715.605     7908.516
3715.41     7907.544
3712.177     7900.578
3711.445     7896.528
3710.235     7893.288
3707.639     7879.68
3706.328     7879.68
3703.648     7866.072
3703.495     7864.452
3700.426     7858.215
3699.536     7858.134
