Distance_nm     Force_uN
1001.666     3138.912
1001.75     3135.834
1001.977     3138.669
1005.262     3140.532
1005.578     3144.987
1005.615     3150.414
1005.989     3157.38
1009.285     3162.321
1009.401     3163.374
1009.48     3166.209
1013.054     3178.521
1013.202     3177.711
1013.355     3178.278
1016.514     3185.973
1017.008     3192.777
1017.103     3192.453
1017.398     3184.272
1020.657     3193.263
1020.805     3198.933
1020.868     3204.927
1023.448     3215.133
1024.543     3222.018
1024.732     3220.884
1025.585     3211.326
1027.691     3224.124
1028.439     3232.062
1028.681     3221.532
1030.066     3223.152
1031.914     3232.791
1032.272     3237.327
1032.693     3233.682
1034.541     3245.508
1035.899     3254.985
1036.178     3252.474
1036.852     3256.686
1038.932     3258.792
1039.969     3258.549
1040.048     3261.627
1041.059     3267.216
1043.133     3275.802
1043.76     3274.587
1043.992     3276.936
1045.661     3286.089
1047.498     3300.831
1047.619     3299.94
1047.856     3299.292
1049.178     3297.348
1051.352     3313.224
1051.452     3313.143
1052.216     3312.414
1055.038     3318.165
1055.222     3319.542
1055.385     3323.592
1058.491     3335.499
1059.102     3339.711
1059.16     3341.574
1059.397     3343.194
1062.672     3343.356
1062.925     3342.465
1063.009     3342.384
1065.51     3345.138
1066.605     3347.73
1066.7     3353.076
1066.863     3354.534
1069.864     3364.092
1070.501     3366.765
1070.601     3368.709
1072.149     3376.728
1074.086     3380.13
1074.455     3384.18
1074.887     3381.264
1076.671     3388.959
1078.109     3394.062
1078.209     3389.445
1078.904     3393.414
1081.015     3399.003
1081.984     3401.757
1082.252     3406.293
1083.284     3408.723
1085.327     3414.717
1085.975     3420.711
1086.133     3421.845
1087.696     3424.194
1089.429     3428.649
1089.718     3430.755
1090.129     3430.998
1092.145     3431.484
1093.53     3444.849
1093.677     3445.74
1094.478     3450.357
1096.615     3455.055
1097.579     3461.373
1097.668     3466.8
1098.921     3473.199
1101.191     3471.66
1101.233     3474.738
1101.485     3479.436
1104.902     3484.053
1105.113     3483.405
1105.192     3486.645
1105.703     3493.044
1109.02     3496.527
1109.104     3497.418
1110.009     3498.795
1112.879     3507.948
1112.968     3511.35
1113.132     3511.917
1116.427     3521.475
1116.807     3523.095
1116.833     3528.198
1117.17     3529.818
1120.445     3537.432
1120.666     3539.619
1120.718     3542.13
1123.488     3541.158
1124.457     3543.912
1124.578     3549.744
1125.209     3544.641
1127.268     3550.716
1128.258     3556.062
1128.379     3558.492
1130.211     3564.81
1131.912     3573.801
1132.228     3576.555
1132.628     3572.181
1134.602     3579.876
